"","userId","movieId"
"4014",402,"830"
"4015",402,"2688"
"4016",402,"2085"
"4017",402,"3499"
"4018",402,"3686"
"4019",402,"47610"
"4020",402,"318"
"4021",403,"32"
"4022",403,"30803"
"4023",403,"7293"
"4024",403,"830"
"4025",403,"2688"
"4026",403,"2085"
"4027",403,"3499"
"4028",403,"3686"
"4029",403,"47610"
"4030",403,"318"
"4031",404,"32"
"4032",404,"30803"
"4033",404,"7293"
"4034",404,"830"
"4035",404,"2688"
"4036",404,"2085"
"4037",404,"3499"
"4038",404,"3686"
"4039",404,"47610"
"4040",404,"318"
"4041",405,"32"
"4042",405,"30803"
"4043",405,"7293"
"4044",405,"830"
"4045",405,"2688"
"4046",405,"2085"
"4047",405,"3499"
"4048",405,"3686"
"4049",405,"47610"
"4050",405,"318"
"4051",406,"32"
"4052",406,"30803"
"4053",406,"7293"
"4054",406,"830"
"4055",406,"2688"
"4056",406,"2085"
"4057",406,"3499"
"4058",406,"3686"
"4059",406,"47610"
"4060",406,"318"
"4061",407,"32"
"4062",407,"30803"
"4063",407,"7293"
"4064",407,"830"
"4065",407,"2688"
"4066",407,"2085"
"4067",407,"3499"
"4068",407,"3686"
"4069",407,"47610"
"4070",407,"318"
"4071",408,"32"
"4072",408,"30803"
"4073",408,"7293"
"4074",408,"830"
"4075",408,"2688"
"4076",408,"2085"
"4077",408,"3499"
"4078",408,"3686"
"4079",408,"47610"
"4080",408,"318"
"4081",409,"32"
"4082",409,"30803"
"4083",409,"7293"
"4084",409,"830"
"4085",409,"2688"
"4086",409,"2085"
"4087",409,"3499"
"4088",409,"3686"
"4089",409,"47610"
"4090",409,"318"
"4091",410,"32"
"4092",410,"30803"
"4093",410,"7293"
"4094",410,"830"
"4095",410,"2688"
"4096",410,"2085"
"4097",410,"3499"
"4098",410,"3686"
"4099",410,"47610"
"4100",410,"318"
"4101",411,"32"
"4102",411,"30803"
"4103",411,"7293"
"4104",411,"830"
"4105",411,"2688"
"4106",411,"2085"
"4107",411,"3499"
"4108",411,"3686"
"4109",411,"47610"
"4110",411,"318"
"4111",412,"32"
"4112",412,"30803"
"4113",412,"7293"
"4114",412,"830"
"4115",412,"2688"
"4116",412,"2085"
"4117",412,"3499"
"4118",412,"3686"
"4119",412,"47610"
"4120",412,"318"
"4121",413,"32"
"4122",413,"30803"
"4123",413,"7293"
"4124",413,"830"
"4125",413,"2688"
"4126",413,"2085"
"4127",413,"3499"
"4128",413,"3686"
"4129",413,"47610"
"4130",413,"318"
"4131",414,"32"
"4132",414,"30803"
"4133",414,"7293"
"4134",414,"830"
"4135",414,"2688"
"4136",414,"2085"
"4137",414,"3499"
"4138",414,"3686"
"4139",414,"47610"
"4140",414,"318"
"4141",415,"32"
"4142",415,"30803"
"4143",415,"7293"
"4144",415,"830"
"4145",415,"2688"
"4146",415,"2085"
"4147",415,"3499"
"4148",415,"3686"
"4149",415,"47610"
"4150",415,"318"
"4151",416,"32"
"4152",416,"30803"
"4153",416,"7293"
"4154",416,"830"
"4155",416,"2688"
"4156",416,"2085"
"4157",416,"3499"
"4158",416,"3686"
"4159",416,"47610"
"4160",416,"318"
"4161",417,"32"
"4162",417,"30803"
"4163",417,"7293"
"4164",417,"830"
"4165",417,"2688"
"4166",417,"2085"
"4167",417,"3499"
"4168",417,"3686"
"4169",417,"47610"
"4170",417,"318"
"4171",418,"32"
"4172",418,"30803"
"4173",418,"7293"
"4174",418,"830"
"4175",418,"2688"
"4176",418,"2085"
"4177",418,"3499"
"4178",418,"3686"
"4179",418,"47610"
"4180",418,"318"
"4181",419,"32"
"4182",419,"30803"
"4183",419,"7293"
"4184",419,"830"
"4185",419,"2688"
"4186",419,"2085"
"4187",419,"3499"
"4188",419,"3686"
"4189",419,"47610"
"4190",419,"318"
"4191",420,"32"
"4192",420,"30803"
"4193",420,"7293"
"4194",420,"830"
"4195",420,"2688"
"4196",420,"2085"
"4197",420,"3499"
"4198",420,"3686"
"4199",420,"47610"
"4200",420,"318"
"4201",421,"32"
"4202",421,"30803"
"4203",421,"7293"
"4204",421,"830"
"4205",421,"2688"
"4206",421,"2085"
"4207",421,"3499"
"4208",421,"3686"
"4209",421,"47610"
"4210",421,"318"
"4211",422,"32"
"4212",422,"30803"
"4213",422,"7293"
"4214",422,"830"
"4215",422,"2688"
"4216",422,"2085"
"4217",422,"3499"
"4218",422,"3686"
"4219",422,"47610"
"4220",422,"318"
"4221",423,"32"
"4222",423,"30803"
"4223",423,"7293"
"4224",423,"830"
"4225",423,"2688"
"4226",423,"2085"
"4227",423,"3499"
"4228",423,"3686"
"4229",423,"47610"
"4230",423,"318"
"4231",424,"32"
"4232",424,"30803"
"4233",424,"7293"
"4234",424,"830"
"4235",424,"2688"
"4236",424,"2085"
"4237",424,"3499"
"4238",424,"3686"
"4239",424,"47610"
"4240",424,"318"
"4241",425,"32"
"4242",425,"30803"
"4243",425,"7293"
"4244",425,"830"
"4245",425,"2688"
"4246",425,"2085"
"4247",425,"3499"
"4248",425,"3686"
"4249",425,"47610"
"4250",425,"318"
"4251",426,"32"
"4252",426,"30803"
"4253",426,"7293"
"4254",426,"830"
"4255",426,"2688"
"4256",426,"2085"
"4257",426,"3499"
"4258",426,"3686"
"4259",426,"47610"
"4260",426,"318"
"4261",427,"32"
"4262",427,"30803"
"4263",427,"7293"
"4264",427,"830"
"4265",427,"2688"
"4266",427,"2085"
"4267",427,"3499"
"4268",427,"3686"
"4269",427,"47610"
"4270",427,"318"
"4271",428,"32"
"4272",428,"30803"
"4273",428,"7293"
"4274",428,"830"
"4275",428,"2688"
"4276",428,"2085"
"4277",428,"3499"
"4278",428,"3686"
"4279",428,"47610"
"4280",428,"318"
"4281",429,"32"
"4282",429,"30803"
"4283",429,"7293"
"4284",429,"830"
"4285",429,"2688"
"4286",429,"2085"
"4287",429,"3499"
"4288",429,"3686"
"4289",429,"47610"
"4290",429,"318"
"4291",430,"32"
"4292",430,"30803"
"4293",430,"7293"
"4294",430,"830"
"4295",430,"2688"
"4296",430,"2085"
"4297",430,"3499"
"4298",430,"3686"
"4299",430,"47610"
"4300",430,"318"
"4301",431,"32"
"4302",431,"30803"
"4303",431,"7293"
"4304",431,"830"
"4305",431,"2688"
"4306",431,"2085"
"4307",431,"3499"
"4308",431,"3686"
"4309",431,"47610"
"4310",431,"318"
"4311",432,"32"
"4312",432,"30803"
"4313",432,"7293"
"4314",432,"830"
"4315",432,"2688"
"4316",432,"2085"
"4317",432,"3499"
"4318",432,"3686"
"4319",432,"47610"
"4320",432,"318"
"4321",433,"32"
"4322",433,"30803"
"4323",433,"7293"
"4324",433,"830"
"4325",433,"2688"
"4326",433,"2085"
"4327",433,"3499"
"4328",433,"3686"
"4329",433,"47610"
"4330",433,"318"
"4331",434,"32"
"4332",434,"30803"
"4333",434,"7293"
"4334",434,"830"
"4335",434,"2688"
"4336",434,"2085"
"4337",434,"3499"
"4338",434,"3686"
"4339",434,"47610"
"4340",434,"318"
"4341",435,"32"
"4342",435,"30803"
"4343",435,"7293"
"4344",435,"830"
"4345",435,"2688"
"4346",435,"2085"
"4347",435,"3499"
"4348",435,"3686"
"4349",435,"47610"
"4350",435,"318"
"4351",436,"32"
"4352",436,"30803"
"4353",436,"7293"
"4354",436,"830"
"4355",436,"2688"
"4356",436,"2085"
"4357",436,"3499"
"4358",436,"3686"
"4359",436,"47610"
"4360",436,"318"
"4361",437,"32"
"4362",437,"30803"
"4363",437,"7293"
"4364",437,"830"
"4365",437,"2688"
"4366",437,"2085"
"4367",437,"3499"
"4368",437,"3686"
"4369",437,"47610"
"4370",437,"318"
"4371",438,"32"
"4372",438,"30803"
"4373",438,"7293"
"4374",438,"830"
"4375",438,"2688"
"4376",438,"2085"
"4377",438,"3499"
"4378",438,"3686"
"4379",438,"47610"
"4380",438,"318"
"4381",439,"32"
"4382",439,"30803"
"4383",439,"7293"
"4384",439,"830"
"4385",439,"2688"
"4386",439,"2085"
"4387",439,"3499"
"4388",439,"3686"
"4389",439,"47610"
"4390",439,"318"
"4391",440,"32"
"4392",440,"30803"
"4393",440,"7293"
"4394",440,"830"
"4395",440,"2688"
"4396",440,"2085"
"4397",440,"3499"
"4398",440,"3686"
"4399",440,"47610"
"4400",440,"318"
"4401",441,"32"
"4402",441,"30803"
"4403",441,"7293"
"4404",441,"830"
"4405",441,"2688"
"4406",441,"2085"
"4407",441,"3499"
"4408",441,"3686"
"4409",441,"47610"
"4410",441,"318"
"4411",442,"32"
"4412",442,"30803"
"4413",442,"7293"
"4414",442,"830"
"4415",442,"2688"
"4416",442,"2085"
"4417",442,"3499"
"4418",442,"3686"
"4419",442,"47610"
"4420",442,"318"
"4421",443,"32"
"4422",443,"30803"
"4423",443,"7293"
"4424",443,"830"
"4425",443,"2688"
"4426",443,"2085"
"4427",443,"3499"
"4428",443,"3686"
"4429",443,"47610"
"4430",443,"318"
"4431",444,"32"
"4432",444,"30803"
"4433",444,"7293"
"4434",444,"830"
"4435",444,"2688"
"4436",444,"2085"
"4437",444,"3499"
"4438",444,"3686"
"4439",444,"47610"
"4440",444,"318"
"4441",445,"32"
"4442",445,"30803"
"4443",445,"7293"
"4444",445,"830"
"4445",445,"2688"
"4446",445,"2085"
"4447",445,"3499"
"4448",445,"3686"
"4449",445,"47610"
"4450",445,"318"
"4451",446,"32"
"4452",446,"30803"
"4453",446,"7293"
"4454",446,"830"
"4455",446,"2688"
"4456",446,"2085"
"4457",446,"3499"
"4458",446,"3686"
"4459",446,"47610"
"4460",446,"318"
"4461",447,"32"
"4462",447,"30803"
"4463",447,"7293"
"4464",447,"830"
"4465",447,"2688"
"4466",447,"2085"
"4467",447,"3499"
"4468",447,"3686"
"4469",447,"47610"
"4470",447,"318"
"4471",448,"32"
"4472",448,"30803"
"4473",448,"7293"
"4474",448,"830"
"4475",448,"2688"
"4476",448,"2085"
"4477",448,"3499"
"4478",448,"3686"
"4479",448,"47610"
"4480",448,"318"
"4481",449,"32"
"4482",449,"30803"
"4483",449,"7293"
"4484",449,"830"
"4485",449,"2688"
"4486",449,"2085"
"4487",449,"3499"
"4488",449,"3686"
"4489",449,"47610"
"4490",449,"318"
"4491",450,"32"
"4492",450,"30803"
"4493",450,"7293"
"4494",450,"830"
"4495",450,"2688"
"4496",450,"2085"
"4497",450,"3499"
"4498",450,"3686"
"4499",450,"47610"
"4500",450,"318"
"4501",451,"32"
"4502",451,"30803"
"4503",451,"7293"
"4504",451,"830"
"4505",451,"2688"
"4506",451,"2085"
"4507",451,"3499"
"4508",451,"3686"
"4509",451,"47610"
"4510",451,"318"
"4511",452,"32"
"4512",452,"30803"
"4513",452,"7293"
"4514",452,"830"
"4515",452,"2688"
"4516",452,"2085"
"4517",452,"3499"
"4518",452,"3686"
"4519",452,"47610"
"4520",452,"318"
"4521",453,"32"
"4522",453,"30803"
"4523",453,"7293"
"4524",453,"830"
"4525",453,"2688"
"4526",453,"2085"
"4527",453,"3499"
"4528",453,"3686"
"4529",453,"47610"
"4530",453,"318"
"4531",454,"32"
"4532",454,"30803"
"4533",454,"7293"
"4534",454,"830"
"4535",454,"2688"
"4536",454,"2085"
"4537",454,"3499"
"4538",454,"3686"
"4539",454,"47610"
"4540",454,"318"
"4541",455,"32"
"4542",455,"30803"
"4543",455,"7293"
"4544",455,"830"
"4545",455,"2688"
"4546",455,"2085"
"4547",455,"3499"
"4548",455,"3686"
"4549",455,"47610"
"4550",455,"318"
"4551",456,"32"
"4552",456,"30803"
"4553",456,"7293"
"4554",456,"830"
"4555",456,"2688"
"4556",456,"2085"
"4557",456,"3499"
"4558",456,"3686"
"4559",456,"47610"
"4560",456,"318"
"4561",457,"32"
"4562",457,"30803"
"4563",457,"7293"
"4564",457,"830"
"4565",457,"2688"
"4566",457,"2085"
"4567",457,"3499"
"4568",457,"3686"
"4569",457,"47610"
"4570",457,"318"
"4571",458,"32"
"4572",458,"30803"
"4573",458,"7293"
"4574",458,"830"
"4575",458,"2688"
"4576",458,"2085"
"4577",458,"3499"
"4578",458,"3686"
"4579",458,"47610"
"4580",458,"318"
"4581",459,"32"
"4582",459,"30803"
"4583",459,"7293"
"4584",459,"830"
"4585",459,"2688"
"4586",459,"2085"
"4587",459,"3499"
"4588",459,"3686"
"4589",459,"47610"
"4590",459,"318"
"4591",460,"32"
"4592",460,"30803"
"4593",460,"7293"
"4594",460,"830"
"4595",460,"2688"
"4596",460,"2085"
"4597",460,"3499"
"4598",460,"3686"
"4599",460,"47610"
"4600",460,"318"
"4601",461,"32"
"4602",461,"30803"
"4603",461,"7293"
"4604",461,"830"
"4605",461,"2688"
"4606",461,"2085"
"4607",461,"3499"
"4608",461,"3686"
"4609",461,"47610"
"4610",461,"318"
"4611",462,"32"
"4612",462,"30803"
"4613",462,"7293"
"4614",462,"830"
"4615",462,"2688"
"4616",462,"2085"
"4617",462,"3499"
"4618",462,"3686"
"4619",462,"47610"
"4620",462,"318"
"4621",463,"32"
"4622",463,"30803"
"4623",463,"7293"
"4624",463,"830"
"4625",463,"2688"
"4626",463,"2085"
"4627",463,"3499"
"4628",463,"3686"
"4629",463,"47610"
"4630",463,"318"
"4631",464,"32"
"4632",464,"30803"
"4633",464,"7293"
"4634",464,"830"
"4635",464,"2688"
"4636",464,"2085"
"4637",464,"3499"
"4638",464,"3686"
"4639",464,"47610"
"4640",464,"318"
"4641",465,"32"
"4642",465,"30803"
"4643",465,"7293"
"4644",465,"830"
"4645",465,"2688"
"4646",465,"2085"
"4647",465,"3499"
"4648",465,"3686"
"4649",465,"47610"
"4650",465,"318"
"4651",466,"32"
"4652",466,"30803"
"4653",466,"7293"
"4654",466,"830"
"4655",466,"2688"
"4656",466,"2085"
"4657",466,"3499"
"4658",466,"3686"
"4659",466,"47610"
"4660",466,"318"
"4661",467,"32"
"4662",467,"30803"
"4663",467,"7293"
"4664",467,"830"
"4665",467,"2688"
"4666",467,"2085"
"4667",467,"3499"
"4668",467,"3686"
"4669",467,"47610"
"4670",467,"318"
"4671",468,"32"
"4672",468,"30803"
"4673",468,"7293"
"4674",468,"830"
"4675",468,"2688"
"4676",468,"2085"
"4677",468,"3499"
"4678",468,"3686"
"4679",468,"47610"
"4680",468,"318"
"4681",469,"32"
"4682",469,"30803"
"4683",469,"7293"
"4684",469,"830"
"4685",469,"2688"
"4686",469,"2085"
"4687",469,"3499"
"4688",469,"3686"
"4689",469,"47610"
"4690",469,"318"
"4691",470,"32"
"4692",470,"30803"
"4693",470,"7293"
"4694",470,"830"
"4695",470,"2688"
"4696",470,"2085"
"4697",470,"3499"
"4698",470,"3686"
"4699",470,"47610"
"4700",470,"318"
"4701",471,"32"
"4702",471,"30803"
"4703",471,"7293"
"4704",471,"830"
"4705",471,"2688"
"4706",471,"2085"
"4707",471,"3499"
"4708",471,"3686"
"4709",471,"47610"
"4710",471,"318"
"4711",472,"32"
"4712",472,"30803"
"4713",472,"7293"
"4714",472,"830"
"4715",472,"2688"
"4716",472,"2085"
"4717",472,"3499"
"4718",472,"3686"
"4719",472,"47610"
"4720",472,"318"
"4721",473,"32"
"4722",473,"30803"
"4723",473,"7293"
"4724",473,"830"
"4725",473,"2688"
"4726",473,"2085"
"4727",473,"3499"
"4728",473,"3686"
"4729",473,"47610"
"4730",473,"318"
"4731",474,"32"
"4732",474,"30803"
"4733",474,"7293"
"4734",474,"830"
"4735",474,"2688"
"4736",474,"2085"
"4737",474,"3499"
"4738",474,"3686"
"4739",474,"47610"
"4740",474,"318"
"4741",475,"32"
"4742",475,"30803"
"4743",475,"7293"
"4744",475,"830"
"4745",475,"2688"
"4746",475,"2085"
"4747",475,"3499"
"4748",475,"3686"
"4749",475,"47610"
"4750",475,"318"
"4751",476,"32"
"4752",476,"30803"
"4753",476,"7293"
"4754",476,"830"
"4755",476,"2688"
"4756",476,"2085"
"4757",476,"3499"
"4758",476,"3686"
"4759",476,"47610"
"4760",476,"318"
"4761",477,"32"
"4762",477,"30803"
"4763",477,"7293"
"4764",477,"830"
"4765",477,"2688"
"4766",477,"2085"
"4767",477,"3499"
"4768",477,"3686"
"4769",477,"47610"
"4770",477,"318"
"4771",478,"32"
"4772",478,"30803"
"4773",478,"7293"
"4774",478,"830"
"4775",478,"2688"
"4776",478,"2085"
"4777",478,"3499"
"4778",478,"3686"
"4779",478,"47610"
"4780",478,"318"
"4781",479,"32"
"4782",479,"30803"
"4783",479,"7293"
"4784",479,"830"
"4785",479,"2688"
"4786",479,"2085"
"4787",479,"3499"
"4788",479,"3686"
"4789",479,"47610"
"4790",479,"318"
"4791",480,"32"
"4792",480,"30803"
"4793",480,"7293"
"4794",480,"830"
"4795",480,"2688"
"4796",480,"2085"
"4797",480,"3499"
"4798",480,"3686"
"4799",480,"47610"
"4800",480,"318"
"4801",481,"32"
"4802",481,"30803"
"4803",481,"7293"
"4804",481,"830"
"4805",481,"2688"
"4806",481,"2085"
"4807",481,"3499"
"4808",481,"3686"
"4809",481,"47610"
"4810",481,"318"
"4811",482,"32"
"4812",482,"30803"
"4813",482,"7293"
"4814",482,"830"
"4815",482,"2688"
"4816",482,"2085"
"4817",482,"3499"
"4818",482,"3686"
"4819",482,"47610"
"4820",482,"318"
"4821",483,"32"
"4822",483,"30803"
"4823",483,"7293"
"4824",483,"830"
"4825",483,"2688"
"4826",483,"2085"
"4827",483,"3499"
"4828",483,"3686"
"4829",483,"47610"
"4830",483,"318"
"4831",484,"32"
"4832",484,"30803"
"4833",484,"7293"
"4834",484,"830"
"4835",484,"2688"
"4836",484,"2085"
"4837",484,"3499"
"4838",484,"3686"
"4839",484,"47610"
"4840",484,"318"
"4841",485,"32"
"4842",485,"30803"
"4843",485,"7293"
"4844",485,"830"
"4845",485,"2688"
"4846",485,"2085"
"4847",485,"3499"
"4848",485,"3686"
"4849",485,"47610"
"4850",485,"318"
"4851",486,"32"
"4852",486,"30803"
"4853",486,"7293"
"4854",486,"830"
"4855",486,"2688"
"4856",486,"2085"
"4857",486,"3499"
"4858",486,"3686"
"4859",486,"47610"
"4860",486,"318"
"4861",487,"32"
"4862",487,"30803"
"4863",487,"7293"
"4864",487,"830"
"4865",487,"2688"
"4866",487,"2085"
"4867",487,"3499"
"4868",487,"3686"
"4869",487,"47610"
"4870",487,"318"
"4871",488,"32"
"4872",488,"30803"
"4873",488,"7293"
"4874",488,"830"
"4875",488,"2688"
"4876",488,"2085"
"4877",488,"3499"
"4878",488,"3686"
"4879",488,"47610"
"4880",488,"318"
"4881",489,"32"
"4882",489,"30803"
"4883",489,"7293"
"4884",489,"830"
"4885",489,"2688"
"4886",489,"2085"
"4887",489,"3499"
"4888",489,"3686"
"4889",489,"47610"
"4890",489,"318"
"4891",490,"32"
"4892",490,"30803"
"4893",490,"7293"
"4894",490,"830"
"4895",490,"2688"
"4896",490,"2085"
"4897",490,"3499"
"4898",490,"3686"
"4899",490,"47610"
"4900",490,"318"
"4901",491,"32"
"4902",491,"30803"
"4903",491,"7293"
"4904",491,"830"
"4905",491,"2688"
"4906",491,"2085"
"4907",491,"3499"
"4908",491,"3686"
"4909",491,"47610"
"4910",491,"318"
"4911",492,"32"
"4912",492,"30803"
"4913",492,"7293"
"4914",492,"830"
"4915",492,"2688"
"4916",492,"2085"
"4917",492,"3499"
"4918",492,"3686"
"4919",492,"47610"
"4920",492,"318"
"4921",493,"32"
"4922",493,"30803"
"4923",493,"7293"
"4924",493,"830"
"4925",493,"2688"
"4926",493,"2085"
"4927",493,"3499"
"4928",493,"3686"
"4929",493,"47610"
"4930",493,"318"
"4931",494,"32"
"4932",494,"30803"
"4933",494,"7293"
"4934",494,"830"
"4935",494,"2688"
"4936",494,"2085"
"4937",494,"3499"
"4938",494,"3686"
"4939",494,"47610"
"4940",494,"318"
"4941",495,"32"
"4942",495,"30803"
"4943",495,"7293"
"4944",495,"830"
"4945",495,"2688"
"4946",495,"2085"
"4947",495,"3499"
"4948",495,"3686"
"4949",495,"47610"
"4950",495,"318"
"4951",496,"32"
"4952",496,"30803"
"4953",496,"7293"
"4954",496,"830"
"4955",496,"2688"
"4956",496,"2085"
"4957",496,"3499"
"4958",496,"3686"
"4959",496,"47610"
"4960",496,"318"
"4961",497,"32"
"4962",497,"30803"
"4963",497,"7293"
"4964",497,"830"
"4965",497,"2688"
"4966",497,"2085"
"4967",497,"3499"
"4968",497,"3686"
"4969",497,"47610"
"4970",497,"318"
"4971",498,"32"
"4972",498,"30803"
"4973",498,"7293"
"4974",498,"830"
"4975",498,"2688"
"4976",498,"2085"
"4977",498,"3499"
"4978",498,"3686"
"4979",498,"47610"
"4980",498,"318"
"4981",499,"32"
"4982",499,"30803"
"4983",499,"7293"
"4984",499,"830"
"4985",499,"2688"
"4986",499,"2085"
"4987",499,"3499"
"4988",499,"3686"
"4989",499,"47610"
"4990",499,"318"
"4991",500,"32"
"4992",500,"30803"
"4993",500,"7293"
"4994",500,"830"
"4995",500,"2688"
"4996",500,"2085"
"4997",500,"3499"
"4998",500,"3686"
"4999",500,"47610"
"5000",500,"318"
"5001",501,"32"
"5002",501,"30803"
"5003",501,"7293"
"5004",501,"830"
"5005",501,"2688"
"5006",501,"2085"
"5007",501,"3499"
"5008",501,"3686"
"5009",501,"47610"
"5010",501,"318"
"5011",502,"32"
"5012",502,"30803"
"5013",502,"7293"
"5014",502,"830"
"5015",502,"2688"
"5016",502,"2085"
"5017",502,"3499"
"5018",502,"3686"
"5019",502,"47610"
"5020",502,"318"
"5021",503,"32"
"5022",503,"30803"
"5023",503,"7293"
"5024",503,"830"
"5025",503,"2688"
"5026",503,"2085"
"5027",503,"3499"
"5028",503,"3686"
"5029",503,"47610"
"5030",503,"318"
"5031",504,"32"
"5032",504,"30803"
"5033",504,"7293"
"5034",504,"830"
"5035",504,"2688"
"5036",504,"2085"
"5037",504,"3499"
"5038",504,"3686"
"5039",504,"47610"
"5040",504,"318"
"5041",505,"32"
"5042",505,"30803"
"5043",505,"7293"
"5044",505,"830"
"5045",505,"2688"
"5046",505,"2085"
"5047",505,"3499"
"5048",505,"3686"
"5049",505,"47610"
"5050",505,"318"
"5051",506,"32"
"5052",506,"30803"
"5053",506,"7293"
"5054",506,"830"
"5055",506,"2688"
"5056",506,"2085"
"5057",506,"3499"
"5058",506,"3686"
"5059",506,"47610"
"5060",506,"318"
"5061",507,"32"
"5062",507,"30803"
"5063",507,"7293"
"5064",507,"830"
"5065",507,"2688"
"5066",507,"2085"
"5067",507,"3499"
"5068",507,"3686"
"5069",507,"47610"
"5070",507,"318"
"5071",508,"32"
"5072",508,"30803"
"5073",508,"7293"
"5074",508,"830"
"5075",508,"2688"
"5076",508,"2085"
"5077",508,"3499"
"5078",508,"3686"
"5079",508,"47610"
"5080",508,"318"
"5081",509,"32"
"5082",509,"30803"
"5083",509,"7293"
"5084",509,"830"
"5085",509,"2688"
"5086",509,"2085"
"5087",509,"3499"
"5088",509,"3686"
"5089",509,"47610"
"5090",509,"318"
"5091",510,"32"
"5092",510,"30803"
"5093",510,"7293"
"5094",510,"830"
"5095",510,"2688"
"5096",510,"2085"
"5097",510,"3499"
"5098",510,"3686"
"5099",510,"47610"
"5100",510,"318"
"5101",511,"32"
"5102",511,"30803"
"5103",511,"7293"
"5104",511,"830"
"5105",511,"2688"
"5106",511,"2085"
"5107",511,"3499"
"5108",511,"3686"
"5109",511,"47610"
"5110",511,"318"
"5111",512,"32"
"5112",512,"30803"
"5113",512,"7293"
"5114",512,"830"
"5115",512,"2688"
"5116",512,"2085"
"5117",512,"3499"
"5118",512,"3686"
"5119",512,"47610"
"5120",512,"318"
"5121",513,"32"
"5122",513,"30803"
"5123",513,"7293"
"5124",513,"830"
"5125",513,"2688"
"5126",513,"2085"
"5127",513,"3499"
"5128",513,"3686"
"5129",513,"47610"
"5130",513,"318"
"5131",514,"32"
"5132",514,"30803"
"5133",514,"7293"
"5134",514,"830"
"5135",514,"2688"
"5136",514,"2085"
"5137",514,"3499"
"5138",514,"3686"
"5139",514,"47610"
"5140",514,"318"
"5141",515,"32"
"5142",515,"30803"
"5143",515,"7293"
"5144",515,"830"
"5145",515,"2688"
"5146",515,"2085"
"5147",515,"3499"
"5148",515,"3686"
"5149",515,"47610"
"5150",515,"318"
"5151",516,"32"
"5152",516,"30803"
"5153",516,"7293"
"5154",516,"830"
"5155",516,"2688"
"5156",516,"2085"
"5157",516,"3499"
"5158",516,"3686"
"5159",516,"47610"
"5160",516,"318"
"5161",517,"32"
"5162",517,"30803"
"5163",517,"7293"
"5164",517,"830"
"5165",517,"2688"
"5166",517,"2085"
"5167",517,"3499"
"5168",517,"3686"
"5169",517,"47610"
"5170",517,"318"
"5171",518,"32"
"5172",518,"30803"
"5173",518,"7293"
"5174",518,"830"
"5175",518,"2688"
"5176",518,"2085"
"5177",518,"3499"
"5178",518,"3686"
"5179",518,"47610"
"5180",518,"318"
"5181",519,"32"
"5182",519,"30803"
"5183",519,"7293"
"5184",519,"830"
"5185",519,"2688"
"5186",519,"2085"
"5187",519,"3499"
"5188",519,"3686"
"5189",519,"47610"
"5190",519,"318"
"5191",520,"32"
"5192",520,"30803"
"5193",520,"7293"
"5194",520,"830"
"5195",520,"2688"
"5196",520,"2085"
"5197",520,"3499"
"5198",520,"3686"
"5199",520,"47610"
"5200",520,"318"
"5201",521,"32"
"5202",521,"30803"
"5203",521,"7293"
"5204",521,"830"
"5205",521,"2688"
"5206",521,"2085"
"5207",521,"3499"
"5208",521,"3686"
"5209",521,"47610"
"5210",521,"318"
"5211",522,"32"
"5212",522,"30803"
"5213",522,"7293"
"5214",522,"830"
"5215",522,"2688"
"5216",522,"2085"
"5217",522,"3499"
"5218",522,"3686"
"5219",522,"47610"
"5220",522,"318"
"5221",523,"32"
"5222",523,"30803"
"5223",523,"7293"
"5224",523,"830"
"5225",523,"2688"
"5226",523,"2085"
"5227",523,"3499"
"5228",523,"3686"
"5229",523,"47610"
"5230",523,"318"
"5231",524,"32"
"5232",524,"30803"
"5233",524,"7293"
"5234",524,"830"
"5235",524,"2688"
"5236",524,"2085"
"5237",524,"3499"
"5238",524,"3686"
"5239",524,"47610"
"5240",524,"318"
"5241",525,"32"
"5242",525,"30803"
"5243",525,"7293"
"5244",525,"830"
"5245",525,"2688"
"5246",525,"2085"
"5247",525,"3499"
"5248",525,"3686"
"5249",525,"47610"
"5250",525,"318"
"5251",526,"32"
"5252",526,"30803"
"5253",526,"7293"
"5254",526,"830"
"5255",526,"2688"
"5256",526,"2085"
"5257",526,"3499"
"5258",526,"3686"
"5259",526,"47610"
"5260",526,"318"
"5261",527,"32"
"5262",527,"30803"
"5263",527,"7293"
"5264",527,"830"
"5265",527,"2688"
"5266",527,"2085"
"5267",527,"3499"
"5268",527,"3686"
"5269",527,"47610"
"5270",527,"318"
"5271",528,"32"
"5272",528,"30803"
"5273",528,"7293"
"5274",528,"830"
"5275",528,"2688"
"5276",528,"2085"
"5277",528,"3499"
"5278",528,"3686"
"5279",528,"47610"
"5280",528,"318"
"5281",529,"32"
"5282",529,"30803"
"5283",529,"7293"
"5284",529,"830"
"5285",529,"2688"
"5286",529,"2085"
"5287",529,"3499"
"5288",529,"3686"
"5289",529,"47610"
"5290",529,"318"
"5291",530,"32"
"5292",530,"30803"
"5293",530,"7293"
"5294",530,"830"
"5295",530,"2688"
"5296",530,"2085"
"5297",530,"3499"
"5298",530,"3686"
"5299",530,"47610"
"5300",530,"318"
"5301",531,"32"
"5302",531,"30803"
"5303",531,"7293"
"5304",531,"830"
"5305",531,"2688"
"5306",531,"2085"
"5307",531,"3499"
"5308",531,"3686"
"5309",531,"47610"
"5310",531,"318"
"5311",532,"32"
"5312",532,"30803"
"5313",532,"7293"
"5314",532,"830"
"5315",532,"2688"
"5316",532,"2085"
"5317",532,"3499"
"5318",532,"3686"
"5319",532,"47610"
"5320",532,"318"
