"","userId","movieId"
"4014",402,"589"
"4015",402,"7153"
"4016",402,"4226"
"4017",402,"7361"
"4018",402,"5952"
"4019",402,"58559"
"4020",402,"1221"
"4021",403,"318"
"4022",403,"858"
"4023",403,"4993"
"4024",403,"589"
"4025",403,"7153"
"4026",403,"4226"
"4027",403,"7361"
"4028",403,"5952"
"4029",403,"58559"
"4030",403,"1221"
"4031",404,"318"
"4032",404,"858"
"4033",404,"4993"
"4034",404,"589"
"4035",404,"7153"
"4036",404,"4226"
"4037",404,"7361"
"4038",404,"5952"
"4039",404,"58559"
"4040",404,"1221"
"4041",405,"318"
"4042",405,"858"
"4043",405,"4993"
"4044",405,"589"
"4045",405,"7153"
"4046",405,"4226"
"4047",405,"7361"
"4048",405,"5952"
"4049",405,"58559"
"4050",405,"1221"
"4051",406,"318"
"4052",406,"858"
"4053",406,"4993"
"4054",406,"589"
"4055",406,"7153"
"4056",406,"4226"
"4057",406,"7361"
"4058",406,"5952"
"4059",406,"58559"
"4060",406,"1221"
"4061",407,"318"
"4062",407,"858"
"4063",407,"4993"
"4064",407,"589"
"4065",407,"7153"
"4066",407,"4226"
"4067",407,"7361"
"4068",407,"5952"
"4069",407,"58559"
"4070",407,"1221"
"4071",408,"318"
"4072",408,"858"
"4073",408,"4993"
"4074",408,"589"
"4075",408,"7153"
"4076",408,"4226"
"4077",408,"7361"
"4078",408,"5952"
"4079",408,"58559"
"4080",408,"1221"
"4081",409,"318"
"4082",409,"858"
"4083",409,"4993"
"4084",409,"589"
"4085",409,"7153"
"4086",409,"4226"
"4087",409,"7361"
"4088",409,"5952"
"4089",409,"58559"
"4090",409,"1221"
"4091",410,"318"
"4092",410,"858"
"4093",410,"4993"
"4094",410,"589"
"4095",410,"7153"
"4096",410,"4226"
"4097",410,"7361"
"4098",410,"5952"
"4099",410,"58559"
"4100",410,"1221"
"4101",411,"318"
"4102",411,"858"
"4103",411,"4993"
"4104",411,"589"
"4105",411,"7153"
"4106",411,"4226"
"4107",411,"7361"
"4108",411,"5952"
"4109",411,"58559"
"4110",411,"1221"
"4111",412,"318"
"4112",412,"858"
"4113",412,"4993"
"4114",412,"589"
"4115",412,"7153"
"4116",412,"4226"
"4117",412,"7361"
"4118",412,"5952"
"4119",412,"58559"
"4120",412,"1221"
"4121",413,"318"
"4122",413,"858"
"4123",413,"4993"
"4124",413,"589"
"4125",413,"7153"
"4126",413,"4226"
"4127",413,"7361"
"4128",413,"5952"
"4129",413,"58559"
"4130",413,"1221"
"4131",414,"318"
"4132",414,"858"
"4133",414,"4993"
"4134",414,"589"
"4135",414,"7153"
"4136",414,"4226"
"4137",414,"7361"
"4138",414,"5952"
"4139",414,"58559"
"4140",414,"1221"
"4141",415,"318"
"4142",415,"858"
"4143",415,"4993"
"4144",415,"589"
"4145",415,"7153"
"4146",415,"4226"
"4147",415,"7361"
"4148",415,"5952"
"4149",415,"58559"
"4150",415,"1221"
"4151",416,"318"
"4152",416,"858"
"4153",416,"4993"
"4154",416,"589"
"4155",416,"7153"
"4156",416,"4226"
"4157",416,"7361"
"4158",416,"5952"
"4159",416,"58559"
"4160",416,"1221"
"4161",417,"318"
"4162",417,"858"
"4163",417,"4993"
"4164",417,"589"
"4165",417,"7153"
"4166",417,"4226"
"4167",417,"7361"
"4168",417,"5952"
"4169",417,"58559"
"4170",417,"1221"
"4171",418,"318"
"4172",418,"858"
"4173",418,"4993"
"4174",418,"589"
"4175",418,"7153"
"4176",418,"4226"
"4177",418,"7361"
"4178",418,"5952"
"4179",418,"58559"
"4180",418,"1221"
"4181",419,"318"
"4182",419,"858"
"4183",419,"4993"
"4184",419,"589"
"4185",419,"7153"
"4186",419,"4226"
"4187",419,"7361"
"4188",419,"5952"
"4189",419,"58559"
"4190",419,"1221"
"4191",420,"318"
"4192",420,"858"
"4193",420,"4993"
"4194",420,"589"
"4195",420,"7153"
"4196",420,"4226"
"4197",420,"7361"
"4198",420,"5952"
"4199",420,"58559"
"4200",420,"1221"
"4201",421,"318"
"4202",421,"858"
"4203",421,"4993"
"4204",421,"589"
"4205",421,"7153"
"4206",421,"4226"
"4207",421,"7361"
"4208",421,"5952"
"4209",421,"58559"
"4210",421,"1221"
"4211",422,"318"
"4212",422,"858"
"4213",422,"4993"
"4214",422,"589"
"4215",422,"7153"
"4216",422,"4226"
"4217",422,"7361"
"4218",422,"5952"
"4219",422,"58559"
"4220",422,"1221"
"4221",423,"318"
"4222",423,"858"
"4223",423,"4993"
"4224",423,"589"
"4225",423,"7153"
"4226",423,"4226"
"4227",423,"7361"
"4228",423,"5952"
"4229",423,"58559"
"4230",423,"1221"
"4231",424,"318"
"4232",424,"858"
"4233",424,"4993"
"4234",424,"589"
"4235",424,"7153"
"4236",424,"4226"
"4237",424,"7361"
"4238",424,"5952"
"4239",424,"58559"
"4240",424,"1221"
"4241",425,"318"
"4242",425,"858"
"4243",425,"4993"
"4244",425,"589"
"4245",425,"7153"
"4246",425,"4226"
"4247",425,"7361"
"4248",425,"5952"
"4249",425,"58559"
"4250",425,"1221"
"4251",426,"318"
"4252",426,"858"
"4253",426,"4993"
"4254",426,"589"
"4255",426,"7153"
"4256",426,"4226"
"4257",426,"7361"
"4258",426,"5952"
"4259",426,"58559"
"4260",426,"1221"
"4261",427,"318"
"4262",427,"858"
"4263",427,"4993"
"4264",427,"589"
"4265",427,"7153"
"4266",427,"4226"
"4267",427,"7361"
"4268",427,"5952"
"4269",427,"58559"
"4270",427,"1221"
"4271",428,"318"
"4272",428,"858"
"4273",428,"4993"
"4274",428,"589"
"4275",428,"7153"
"4276",428,"4226"
"4277",428,"7361"
"4278",428,"5952"
"4279",428,"58559"
"4280",428,"1221"
"4281",429,"318"
"4282",429,"858"
"4283",429,"4993"
"4284",429,"589"
"4285",429,"7153"
"4286",429,"4226"
"4287",429,"7361"
"4288",429,"5952"
"4289",429,"58559"
"4290",429,"1221"
"4291",430,"318"
"4292",430,"858"
"4293",430,"4993"
"4294",430,"589"
"4295",430,"7153"
"4296",430,"4226"
"4297",430,"7361"
"4298",430,"5952"
"4299",430,"58559"
"4300",430,"1221"
"4301",431,"318"
"4302",431,"858"
"4303",431,"4993"
"4304",431,"589"
"4305",431,"7153"
"4306",431,"4226"
"4307",431,"7361"
"4308",431,"5952"
"4309",431,"58559"
"4310",431,"1221"
"4311",432,"318"
"4312",432,"858"
"4313",432,"4993"
"4314",432,"589"
"4315",432,"7153"
"4316",432,"4226"
"4317",432,"7361"
"4318",432,"5952"
"4319",432,"58559"
"4320",432,"1221"
"4321",433,"318"
"4322",433,"858"
"4323",433,"4993"
"4324",433,"589"
"4325",433,"7153"
"4326",433,"4226"
"4327",433,"7361"
"4328",433,"5952"
"4329",433,"58559"
"4330",433,"1221"
"4331",434,"318"
"4332",434,"858"
"4333",434,"4993"
"4334",434,"589"
"4335",434,"7153"
"4336",434,"4226"
"4337",434,"7361"
"4338",434,"5952"
"4339",434,"58559"
"4340",434,"1221"
"4341",435,"318"
"4342",435,"858"
"4343",435,"4993"
"4344",435,"589"
"4345",435,"7153"
"4346",435,"4226"
"4347",435,"7361"
"4348",435,"5952"
"4349",435,"58559"
"4350",435,"1221"
"4351",436,"318"
"4352",436,"858"
"4353",436,"4993"
"4354",436,"589"
"4355",436,"7153"
"4356",436,"4226"
"4357",436,"7361"
"4358",436,"5952"
"4359",436,"58559"
"4360",436,"1221"
"4361",437,"318"
"4362",437,"858"
"4363",437,"4993"
"4364",437,"589"
"4365",437,"7153"
"4366",437,"4226"
"4367",437,"7361"
"4368",437,"5952"
"4369",437,"58559"
"4370",437,"1221"
"4371",438,"318"
"4372",438,"858"
"4373",438,"4993"
"4374",438,"589"
"4375",438,"7153"
"4376",438,"4226"
"4377",438,"7361"
"4378",438,"5952"
"4379",438,"58559"
"4380",438,"1221"
"4381",439,"318"
"4382",439,"858"
"4383",439,"4993"
"4384",439,"589"
"4385",439,"7153"
"4386",439,"4226"
"4387",439,"7361"
"4388",439,"5952"
"4389",439,"58559"
"4390",439,"1221"
"4391",440,"318"
"4392",440,"858"
"4393",440,"4993"
"4394",440,"589"
"4395",440,"7153"
"4396",440,"4226"
"4397",440,"7361"
"4398",440,"5952"
"4399",440,"58559"
"4400",440,"1221"
"4401",441,"318"
"4402",441,"858"
"4403",441,"4993"
"4404",441,"589"
"4405",441,"7153"
"4406",441,"4226"
"4407",441,"7361"
"4408",441,"5952"
"4409",441,"58559"
"4410",441,"1221"
"4411",442,"318"
"4412",442,"858"
"4413",442,"4993"
"4414",442,"589"
"4415",442,"7153"
"4416",442,"4226"
"4417",442,"7361"
"4418",442,"5952"
"4419",442,"58559"
"4420",442,"1221"
"4421",443,"318"
"4422",443,"858"
"4423",443,"4993"
"4424",443,"589"
"4425",443,"7153"
"4426",443,"4226"
"4427",443,"7361"
"4428",443,"5952"
"4429",443,"58559"
"4430",443,"1221"
"4431",444,"318"
"4432",444,"858"
"4433",444,"4993"
"4434",444,"589"
"4435",444,"7153"
"4436",444,"4226"
"4437",444,"7361"
"4438",444,"5952"
"4439",444,"58559"
"4440",444,"1221"
"4441",445,"318"
"4442",445,"858"
"4443",445,"4993"
"4444",445,"589"
"4445",445,"7153"
"4446",445,"4226"
"4447",445,"7361"
"4448",445,"5952"
"4449",445,"58559"
"4450",445,"1221"
"4451",446,"318"
"4452",446,"858"
"4453",446,"4993"
"4454",446,"589"
"4455",446,"7153"
"4456",446,"4226"
"4457",446,"7361"
"4458",446,"5952"
"4459",446,"58559"
"4460",446,"1221"
"4461",447,"318"
"4462",447,"858"
"4463",447,"4993"
"4464",447,"589"
"4465",447,"7153"
"4466",447,"4226"
"4467",447,"7361"
"4468",447,"5952"
"4469",447,"58559"
"4470",447,"1221"
"4471",448,"318"
"4472",448,"858"
"4473",448,"4993"
"4474",448,"589"
"4475",448,"7153"
"4476",448,"4226"
"4477",448,"7361"
"4478",448,"5952"
"4479",448,"58559"
"4480",448,"1221"
"4481",449,"318"
"4482",449,"858"
"4483",449,"4993"
"4484",449,"589"
"4485",449,"7153"
"4486",449,"4226"
"4487",449,"7361"
"4488",449,"5952"
"4489",449,"58559"
"4490",449,"1221"
"4491",450,"318"
"4492",450,"858"
"4493",450,"4993"
"4494",450,"589"
"4495",450,"7153"
"4496",450,"4226"
"4497",450,"7361"
"4498",450,"5952"
"4499",450,"58559"
"4500",450,"1221"
"4501",451,"318"
"4502",451,"858"
"4503",451,"4993"
"4504",451,"589"
"4505",451,"7153"
"4506",451,"4226"
"4507",451,"7361"
"4508",451,"5952"
"4509",451,"58559"
"4510",451,"1221"
"4511",452,"318"
"4512",452,"858"
"4513",452,"4993"
"4514",452,"589"
"4515",452,"7153"
"4516",452,"4226"
"4517",452,"7361"
"4518",452,"5952"
"4519",452,"58559"
"4520",452,"1221"
"4521",453,"318"
"4522",453,"858"
"4523",453,"4993"
"4524",453,"589"
"4525",453,"7153"
"4526",453,"4226"
"4527",453,"7361"
"4528",453,"5952"
"4529",453,"58559"
"4530",453,"1221"
"4531",454,"318"
"4532",454,"858"
"4533",454,"4993"
"4534",454,"589"
"4535",454,"7153"
"4536",454,"4226"
"4537",454,"7361"
"4538",454,"5952"
"4539",454,"58559"
"4540",454,"1221"
"4541",455,"318"
"4542",455,"858"
"4543",455,"4993"
"4544",455,"589"
"4545",455,"7153"
"4546",455,"4226"
"4547",455,"7361"
"4548",455,"5952"
"4549",455,"58559"
"4550",455,"1221"
"4551",456,"318"
"4552",456,"858"
"4553",456,"4993"
"4554",456,"589"
"4555",456,"7153"
"4556",456,"4226"
"4557",456,"7361"
"4558",456,"5952"
"4559",456,"58559"
"4560",456,"1221"
"4561",457,"318"
"4562",457,"858"
"4563",457,"4993"
"4564",457,"589"
"4565",457,"7153"
"4566",457,"4226"
"4567",457,"7361"
"4568",457,"5952"
"4569",457,"58559"
"4570",457,"1221"
"4571",458,"318"
"4572",458,"858"
"4573",458,"4993"
"4574",458,"589"
"4575",458,"7153"
"4576",458,"4226"
"4577",458,"7361"
"4578",458,"5952"
"4579",458,"58559"
"4580",458,"1221"
"4581",459,"318"
"4582",459,"858"
"4583",459,"4993"
"4584",459,"589"
"4585",459,"7153"
"4586",459,"4226"
"4587",459,"7361"
"4588",459,"5952"
"4589",459,"58559"
"4590",459,"1221"
"4591",460,"318"
"4592",460,"858"
"4593",460,"4993"
"4594",460,"589"
"4595",460,"7153"
"4596",460,"4226"
"4597",460,"7361"
"4598",460,"5952"
"4599",460,"58559"
"4600",460,"1221"
"4601",461,"318"
"4602",461,"858"
"4603",461,"4993"
"4604",461,"589"
"4605",461,"7153"
"4606",461,"4226"
"4607",461,"7361"
"4608",461,"5952"
"4609",461,"58559"
"4610",461,"1221"
"4611",462,"318"
"4612",462,"858"
"4613",462,"4993"
"4614",462,"589"
"4615",462,"7153"
"4616",462,"4226"
"4617",462,"7361"
"4618",462,"5952"
"4619",462,"58559"
"4620",462,"1221"
"4621",463,"318"
"4622",463,"858"
"4623",463,"4993"
"4624",463,"589"
"4625",463,"7153"
"4626",463,"4226"
"4627",463,"7361"
"4628",463,"5952"
"4629",463,"58559"
"4630",463,"1221"
"4631",464,"318"
"4632",464,"858"
"4633",464,"4993"
"4634",464,"589"
"4635",464,"7153"
"4636",464,"4226"
"4637",464,"7361"
"4638",464,"5952"
"4639",464,"58559"
"4640",464,"1221"
"4641",465,"318"
"4642",465,"858"
"4643",465,"4993"
"4644",465,"589"
"4645",465,"7153"
"4646",465,"4226"
"4647",465,"7361"
"4648",465,"5952"
"4649",465,"58559"
"4650",465,"1221"
"4651",466,"318"
"4652",466,"858"
"4653",466,"4993"
"4654",466,"589"
"4655",466,"7153"
"4656",466,"4226"
"4657",466,"7361"
"4658",466,"5952"
"4659",466,"58559"
"4660",466,"1221"
"4661",467,"318"
"4662",467,"858"
"4663",467,"4993"
"4664",467,"589"
"4665",467,"7153"
"4666",467,"4226"
"4667",467,"7361"
"4668",467,"5952"
"4669",467,"58559"
"4670",467,"1221"
"4671",468,"318"
"4672",468,"858"
"4673",468,"4993"
"4674",468,"589"
"4675",468,"7153"
"4676",468,"4226"
"4677",468,"7361"
"4678",468,"5952"
"4679",468,"58559"
"4680",468,"1221"
"4681",469,"318"
"4682",469,"858"
"4683",469,"4993"
"4684",469,"589"
"4685",469,"7153"
"4686",469,"4226"
"4687",469,"7361"
"4688",469,"5952"
"4689",469,"58559"
"4690",469,"1221"
"4691",470,"318"
"4692",470,"858"
"4693",470,"4993"
"4694",470,"589"
"4695",470,"7153"
"4696",470,"4226"
"4697",470,"7361"
"4698",470,"5952"
"4699",470,"58559"
"4700",470,"1221"
"4701",471,"318"
"4702",471,"858"
"4703",471,"4993"
"4704",471,"589"
"4705",471,"7153"
"4706",471,"4226"
"4707",471,"7361"
"4708",471,"5952"
"4709",471,"58559"
"4710",471,"1221"
"4711",472,"318"
"4712",472,"858"
"4713",472,"4993"
"4714",472,"589"
"4715",472,"7153"
"4716",472,"4226"
"4717",472,"7361"
"4718",472,"5952"
"4719",472,"58559"
"4720",472,"1221"
"4721",473,"318"
"4722",473,"858"
"4723",473,"4993"
"4724",473,"589"
"4725",473,"7153"
"4726",473,"4226"
"4727",473,"7361"
"4728",473,"5952"
"4729",473,"58559"
"4730",473,"1221"
"4731",474,"318"
"4732",474,"858"
"4733",474,"4993"
"4734",474,"589"
"4735",474,"7153"
"4736",474,"4226"
"4737",474,"7361"
"4738",474,"5952"
"4739",474,"58559"
"4740",474,"1221"
"4741",475,"318"
"4742",475,"858"
"4743",475,"4993"
"4744",475,"589"
"4745",475,"7153"
"4746",475,"4226"
"4747",475,"7361"
"4748",475,"5952"
"4749",475,"58559"
"4750",475,"1221"
"4751",476,"318"
"4752",476,"858"
"4753",476,"4993"
"4754",476,"589"
"4755",476,"7153"
"4756",476,"4226"
"4757",476,"7361"
"4758",476,"5952"
"4759",476,"58559"
"4760",476,"1221"
"4761",477,"318"
"4762",477,"858"
"4763",477,"4993"
"4764",477,"589"
"4765",477,"7153"
"4766",477,"4226"
"4767",477,"7361"
"4768",477,"5952"
"4769",477,"58559"
"4770",477,"1221"
"4771",478,"318"
"4772",478,"858"
"4773",478,"4993"
"4774",478,"589"
"4775",478,"7153"
"4776",478,"4226"
"4777",478,"7361"
"4778",478,"5952"
"4779",478,"58559"
"4780",478,"1221"
"4781",479,"318"
"4782",479,"858"
"4783",479,"4993"
"4784",479,"589"
"4785",479,"7153"
"4786",479,"4226"
"4787",479,"7361"
"4788",479,"5952"
"4789",479,"58559"
"4790",479,"1221"
"4791",480,"318"
"4792",480,"858"
"4793",480,"4993"
"4794",480,"589"
"4795",480,"7153"
"4796",480,"4226"
"4797",480,"7361"
"4798",480,"5952"
"4799",480,"58559"
"4800",480,"1221"
"4801",481,"318"
"4802",481,"858"
"4803",481,"4993"
"4804",481,"589"
"4805",481,"7153"
"4806",481,"4226"
"4807",481,"7361"
"4808",481,"5952"
"4809",481,"58559"
"4810",481,"1221"
"4811",482,"318"
"4812",482,"858"
"4813",482,"4993"
"4814",482,"589"
"4815",482,"7153"
"4816",482,"4226"
"4817",482,"7361"
"4818",482,"5952"
"4819",482,"58559"
"4820",482,"1221"
"4821",483,"318"
"4822",483,"858"
"4823",483,"4993"
"4824",483,"589"
"4825",483,"7153"
"4826",483,"4226"
"4827",483,"7361"
"4828",483,"5952"
"4829",483,"58559"
"4830",483,"1221"
"4831",484,"318"
"4832",484,"858"
"4833",484,"4993"
"4834",484,"589"
"4835",484,"7153"
"4836",484,"4226"
"4837",484,"7361"
"4838",484,"5952"
"4839",484,"58559"
"4840",484,"1221"
"4841",485,"318"
"4842",485,"858"
"4843",485,"4993"
"4844",485,"589"
"4845",485,"7153"
"4846",485,"4226"
"4847",485,"7361"
"4848",485,"5952"
"4849",485,"58559"
"4850",485,"1221"
"4851",486,"318"
"4852",486,"858"
"4853",486,"4993"
"4854",486,"589"
"4855",486,"7153"
"4856",486,"4226"
"4857",486,"7361"
"4858",486,"5952"
"4859",486,"58559"
"4860",486,"1221"
"4861",487,"318"
"4862",487,"858"
"4863",487,"4993"
"4864",487,"589"
"4865",487,"7153"
"4866",487,"4226"
"4867",487,"7361"
"4868",487,"5952"
"4869",487,"58559"
"4870",487,"1221"
"4871",488,"318"
"4872",488,"858"
"4873",488,"4993"
"4874",488,"589"
"4875",488,"7153"
"4876",488,"4226"
"4877",488,"7361"
"4878",488,"5952"
"4879",488,"58559"
"4880",488,"1221"
"4881",489,"318"
"4882",489,"858"
"4883",489,"4993"
"4884",489,"589"
"4885",489,"7153"
"4886",489,"4226"
"4887",489,"7361"
"4888",489,"5952"
"4889",489,"58559"
"4890",489,"1221"
"4891",490,"318"
"4892",490,"858"
"4893",490,"4993"
"4894",490,"589"
"4895",490,"7153"
"4896",490,"4226"
"4897",490,"7361"
"4898",490,"5952"
"4899",490,"58559"
"4900",490,"1221"
"4901",491,"318"
"4902",491,"858"
"4903",491,"4993"
"4904",491,"589"
"4905",491,"7153"
"4906",491,"4226"
"4907",491,"7361"
"4908",491,"5952"
"4909",491,"58559"
"4910",491,"1221"
"4911",492,"318"
"4912",492,"858"
"4913",492,"4993"
"4914",492,"589"
"4915",492,"7153"
"4916",492,"4226"
"4917",492,"7361"
"4918",492,"5952"
"4919",492,"58559"
"4920",492,"1221"
"4921",493,"318"
"4922",493,"858"
"4923",493,"4993"
"4924",493,"589"
"4925",493,"7153"
"4926",493,"4226"
"4927",493,"7361"
"4928",493,"5952"
"4929",493,"58559"
"4930",493,"1221"
"4931",494,"318"
"4932",494,"858"
"4933",494,"4993"
"4934",494,"589"
"4935",494,"7153"
"4936",494,"4226"
"4937",494,"7361"
"4938",494,"5952"
"4939",494,"58559"
"4940",494,"1221"
"4941",495,"318"
"4942",495,"858"
"4943",495,"4993"
"4944",495,"589"
"4945",495,"7153"
"4946",495,"4226"
"4947",495,"7361"
"4948",495,"5952"
"4949",495,"58559"
"4950",495,"1221"
"4951",496,"318"
"4952",496,"858"
"4953",496,"4993"
"4954",496,"589"
"4955",496,"7153"
"4956",496,"4226"
"4957",496,"7361"
"4958",496,"5952"
"4959",496,"58559"
"4960",496,"1221"
"4961",497,"318"
"4962",497,"858"
"4963",497,"4993"
"4964",497,"589"
"4965",497,"7153"
"4966",497,"4226"
"4967",497,"7361"
"4968",497,"5952"
"4969",497,"58559"
"4970",497,"1221"
"4971",498,"318"
"4972",498,"858"
"4973",498,"4993"
"4974",498,"589"
"4975",498,"7153"
"4976",498,"4226"
"4977",498,"7361"
"4978",498,"5952"
"4979",498,"58559"
"4980",498,"1221"
"4981",499,"318"
"4982",499,"858"
"4983",499,"4993"
"4984",499,"589"
"4985",499,"7153"
"4986",499,"4226"
"4987",499,"7361"
"4988",499,"5952"
"4989",499,"58559"
"4990",499,"1221"
"4991",500,"318"
"4992",500,"858"
"4993",500,"4993"
"4994",500,"589"
"4995",500,"7153"
"4996",500,"4226"
"4997",500,"7361"
"4998",500,"5952"
"4999",500,"58559"
"5000",500,"1221"
"5001",501,"318"
"5002",501,"858"
"5003",501,"4993"
"5004",501,"589"
"5005",501,"7153"
"5006",501,"4226"
"5007",501,"7361"
"5008",501,"5952"
"5009",501,"58559"
"5010",501,"1221"
"5011",502,"318"
"5012",502,"858"
"5013",502,"4993"
"5014",502,"589"
"5015",502,"7153"
"5016",502,"4226"
"5017",502,"7361"
"5018",502,"5952"
"5019",502,"58559"
"5020",502,"1221"
"5021",503,"318"
"5022",503,"858"
"5023",503,"4993"
"5024",503,"589"
"5025",503,"7153"
"5026",503,"4226"
"5027",503,"7361"
"5028",503,"5952"
"5029",503,"58559"
"5030",503,"1221"
"5031",504,"318"
"5032",504,"858"
"5033",504,"4993"
"5034",504,"589"
"5035",504,"7153"
"5036",504,"4226"
"5037",504,"7361"
"5038",504,"5952"
"5039",504,"58559"
"5040",504,"1221"
"5041",505,"318"
"5042",505,"858"
"5043",505,"4993"
"5044",505,"589"
"5045",505,"7153"
"5046",505,"4226"
"5047",505,"7361"
"5048",505,"5952"
"5049",505,"58559"
"5050",505,"1221"
"5051",506,"318"
"5052",506,"858"
"5053",506,"4993"
"5054",506,"589"
"5055",506,"7153"
"5056",506,"4226"
"5057",506,"7361"
"5058",506,"5952"
"5059",506,"58559"
"5060",506,"1221"
"5061",507,"318"
"5062",507,"858"
"5063",507,"4993"
"5064",507,"589"
"5065",507,"7153"
"5066",507,"4226"
"5067",507,"7361"
"5068",507,"5952"
"5069",507,"58559"
"5070",507,"1221"
"5071",508,"318"
"5072",508,"858"
"5073",508,"4993"
"5074",508,"589"
"5075",508,"7153"
"5076",508,"4226"
"5077",508,"7361"
"5078",508,"5952"
"5079",508,"58559"
"5080",508,"1221"
"5081",509,"318"
"5082",509,"858"
"5083",509,"4993"
"5084",509,"589"
"5085",509,"7153"
"5086",509,"4226"
"5087",509,"7361"
"5088",509,"5952"
"5089",509,"58559"
"5090",509,"1221"
"5091",510,"318"
"5092",510,"858"
"5093",510,"4993"
"5094",510,"589"
"5095",510,"7153"
"5096",510,"4226"
"5097",510,"7361"
"5098",510,"5952"
"5099",510,"58559"
"5100",510,"1221"
"5101",511,"318"
"5102",511,"858"
"5103",511,"4993"
"5104",511,"589"
"5105",511,"7153"
"5106",511,"4226"
"5107",511,"7361"
"5108",511,"5952"
"5109",511,"58559"
"5110",511,"1221"
"5111",512,"318"
"5112",512,"858"
"5113",512,"4993"
"5114",512,"589"
"5115",512,"7153"
"5116",512,"4226"
"5117",512,"7361"
"5118",512,"5952"
"5119",512,"58559"
"5120",512,"1221"
"5121",513,"318"
"5122",513,"858"
"5123",513,"4993"
"5124",513,"589"
"5125",513,"7153"
"5126",513,"4226"
"5127",513,"7361"
"5128",513,"5952"
"5129",513,"58559"
"5130",513,"1221"
"5131",514,"318"
"5132",514,"858"
"5133",514,"4993"
"5134",514,"589"
"5135",514,"7153"
"5136",514,"4226"
"5137",514,"7361"
"5138",514,"5952"
"5139",514,"58559"
"5140",514,"1221"
"5141",515,"318"
"5142",515,"858"
"5143",515,"4993"
"5144",515,"589"
"5145",515,"7153"
"5146",515,"4226"
"5147",515,"7361"
"5148",515,"5952"
"5149",515,"58559"
"5150",515,"1221"
"5151",516,"318"
"5152",516,"858"
"5153",516,"4993"
"5154",516,"589"
"5155",516,"7153"
"5156",516,"4226"
"5157",516,"7361"
"5158",516,"5952"
"5159",516,"58559"
"5160",516,"1221"
"5161",517,"318"
"5162",517,"858"
"5163",517,"4993"
"5164",517,"589"
"5165",517,"7153"
"5166",517,"4226"
"5167",517,"7361"
"5168",517,"5952"
"5169",517,"58559"
"5170",517,"1221"
"5171",518,"318"
"5172",518,"858"
"5173",518,"4993"
"5174",518,"589"
"5175",518,"7153"
"5176",518,"4226"
"5177",518,"7361"
"5178",518,"5952"
"5179",518,"58559"
"5180",518,"1221"
"5181",519,"318"
"5182",519,"858"
"5183",519,"4993"
"5184",519,"589"
"5185",519,"7153"
"5186",519,"4226"
"5187",519,"7361"
"5188",519,"5952"
"5189",519,"58559"
"5190",519,"1221"
"5191",520,"318"
"5192",520,"858"
"5193",520,"4993"
"5194",520,"589"
"5195",520,"7153"
"5196",520,"4226"
"5197",520,"7361"
"5198",520,"5952"
"5199",520,"58559"
"5200",520,"1221"
"5201",521,"318"
"5202",521,"858"
"5203",521,"4993"
"5204",521,"589"
"5205",521,"7153"
"5206",521,"4226"
"5207",521,"7361"
"5208",521,"5952"
"5209",521,"58559"
"5210",521,"1221"
"5211",522,"318"
"5212",522,"858"
"5213",522,"4993"
"5214",522,"589"
"5215",522,"7153"
"5216",522,"4226"
"5217",522,"7361"
"5218",522,"5952"
"5219",522,"58559"
"5220",522,"1221"
"5221",523,"318"
"5222",523,"858"
"5223",523,"4993"
"5224",523,"589"
"5225",523,"7153"
"5226",523,"4226"
"5227",523,"7361"
"5228",523,"5952"
"5229",523,"58559"
"5230",523,"1221"
"5231",524,"318"
"5232",524,"858"
"5233",524,"4993"
"5234",524,"589"
"5235",524,"7153"
"5236",524,"4226"
"5237",524,"7361"
"5238",524,"5952"
"5239",524,"58559"
"5240",524,"1221"
"5241",525,"318"
"5242",525,"858"
"5243",525,"4993"
"5244",525,"589"
"5245",525,"7153"
"5246",525,"4226"
"5247",525,"7361"
"5248",525,"5952"
"5249",525,"58559"
"5250",525,"1221"
"5251",526,"318"
"5252",526,"858"
"5253",526,"4993"
"5254",526,"589"
"5255",526,"7153"
"5256",526,"4226"
"5257",526,"7361"
"5258",526,"5952"
"5259",526,"58559"
"5260",526,"1221"
"5261",527,"318"
"5262",527,"858"
"5263",527,"4993"
"5264",527,"589"
"5265",527,"7153"
"5266",527,"4226"
"5267",527,"7361"
"5268",527,"5952"
"5269",527,"58559"
"5270",527,"1221"
"5271",528,"318"
"5272",528,"858"
"5273",528,"4993"
"5274",528,"589"
"5275",528,"7153"
"5276",528,"4226"
"5277",528,"7361"
"5278",528,"5952"
"5279",528,"58559"
"5280",528,"1221"
"5281",529,"318"
"5282",529,"858"
"5283",529,"4993"
"5284",529,"589"
"5285",529,"7153"
"5286",529,"4226"
"5287",529,"7361"
"5288",529,"5952"
"5289",529,"58559"
"5290",529,"1221"
"5291",530,"318"
"5292",530,"858"
"5293",530,"4993"
"5294",530,"589"
"5295",530,"7153"
"5296",530,"4226"
"5297",530,"7361"
"5298",530,"5952"
"5299",530,"58559"
"5300",530,"1221"
"5301",531,"318"
"5302",531,"858"
"5303",531,"4993"
"5304",531,"589"
"5305",531,"7153"
"5306",531,"4226"
"5307",531,"7361"
"5308",531,"5952"
"5309",531,"58559"
"5310",531,"1221"
"5311",532,"318"
"5312",532,"858"
"5313",532,"4993"
"5314",532,"589"
"5315",532,"7153"
"5316",532,"4226"
"5317",532,"7361"
"5318",532,"5952"
"5319",532,"58559"
"5320",532,"1221"
